F00,F01,...,F66,G00,G01,...,G66,time
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004016,0.004016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014708,0.014708,0.050517,-0.014708,0.014708,0.000000,0.000000,0.000000,0.000000,0.000000,0.050517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050517,1304304703.778169
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003216,0.003216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011777,0.011777,0.040448,-0.011777,0.011777,0.000000,0.000000,0.000000,0.000000,0.000000,0.040448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040448,1304304703.818617
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002408,0.002408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008818,0.008818,0.030287,-0.008818,0.008818,0.000000,0.000000,0.000000,0.000000,0.000000,0.030287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030287,1304304703.848904
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003211,0.003211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011761,0.011761,0.040394,-0.011761,0.011761,0.000000,0.000000,0.000000,0.000000,0.000000,0.040394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040394,1304304703.889298
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003992,0.003992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014621,0.014621,0.050217,-0.014621,0.014621,0.000000,0.000000,0.000000,0.000000,0.000000,0.050217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050217,1304304703.939515
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002406,0.002406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008812,0.008812,0.030266,-0.008812,0.008812,0.000000,0.000000,0.000000,0.000000,0.000000,0.030266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030266,1304304703.969781
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004013,0.004013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014697,0.014697,0.050478,-0.014697,0.014697,0.000000,0.000000,0.000000,0.000000,0.000000,0.050478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050478,1304304704.020259
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002407,0.002407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008814,0.008814,0.030271,-0.008814,0.008814,0.000000,0.000000,0.000000,0.000000,0.000000,0.030271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030271,1304304704.050530
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003197,0.003197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011710,0.011710,0.040219,-0.011710,0.011710,0.000000,0.000000,0.000000,0.000000,0.000000,0.040219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040219,1304304704.090750
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004006,0.004006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014670,0.014670,0.050387,-0.014670,0.014670,0.000000,0.000000,0.000000,0.000000,0.000000,0.050387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050387,1304304704.141136
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002394,0.002394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008768,0.008768,0.030115,-0.008768,0.008768,0.000000,0.000000,0.000000,0.000000,0.000000,0.030115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030115,1304304704.171252
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004009,0.004009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014681,0.014681,0.050424,-0.014681,0.014681,0.000000,0.000000,0.000000,0.000000,0.000000,0.050424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050424,1304304704.221675
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002404,0.002404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008803,0.008803,0.030236,-0.008803,0.008803,0.000000,0.000000,0.000000,0.000000,0.000000,0.030236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030236,1304304704.251911
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004013,0.004013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014696,0.014696,0.050474,-0.014696,0.014696,0.000000,0.000000,0.000000,0.000000,0.000000,0.050474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050474,1304304704.302386
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003214,0.003214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011770,0.011770,0.040425,-0.011770,0.011770,0.000000,0.000000,0.000000,0.000000,0.000000,0.040425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040425,1304304704.342810
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002408,0.002408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008819,0.008819,0.030291,-0.008819,0.008819,0.000000,0.000000,0.000000,0.000000,0.000000,0.030291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030291,1304304704.373101
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004007,0.004007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014673,0.014673,0.050397,-0.014673,0.014673,0.000000,0.000000,0.000000,0.000000,0.000000,0.050397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050397,1304304704.423498
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002407,0.002407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008814,0.008814,0.030273,-0.008814,0.008814,0.000000,0.000000,0.000000,0.000000,0.000000,0.030273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030273,1304304704.453771
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003204,0.003204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011733,0.011733,0.040299,-0.011733,0.011733,0.000000,0.000000,0.000000,0.000000,0.000000,0.040299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040299,1304304704.494071
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.004025,0.004025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014740,0.014740,0.050625,-0.014740,0.014740,0.000000,0.000000,0.000000,0.000000,0.000000,0.050625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050625,1304304704.544695
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002409,0.002409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008822,0.008822,0.030301,-0.008822,0.008822,0.000000,0.000000,0.000000,0.000000,0.000000,0.030301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030301,1304304704.574996
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003212,0.003212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011762,0.011762,0.040397,-0.011762,0.011762,0.000000,0.000000,0.000000,0.000000,0.000000,0.040397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040397,1304304704.615393
1.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003204,0.003204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011732,0.011732,0.040296,-0.011732,0.011732,0.000000,0.000000,0.000000,0.000000,0.000000,0.040296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040296,1304304704.655689
